ID_Image,pct_rouille,rugosite,saturation_moyenne,label_malade
IMG_20240210_161600.jpg,0.0004,77.6363463851062,139.90097819917872,0
IMG_20240210_160415.jpg,0.0487,83.6210500409986,168.89541096765947,0
IMG_20240210_161153.png,0.006725,70.01714953250342,93.37201882679976,0
IMG_20240210_155342.jpg,0.02135,87.08558307875013,122.66603724443287,0
IMG_20240210_161636__01.jpg,0.0258,66.67452469775208,125.44149110359132,0
IMG_20240210_162040.jpg,0.037025,87.67949658015151,118.63801612359379,0
IMG_20240210_161851.png,0.03835,84.41272162785403,122.96612133605998,0
IMG_20240210_161555.jpg,0.02565,80.47129290300629,167.4597833806818,0
IMG_20240210_160110.jpg,0.092775,71.21561610116377,109.1139825897715,0
IMG_20240210_161611.png,0.051975,92.53289999988314,112.97865306840161,0
IMG_20240210_161419.png,0.0064,72.28703531587475,137.60353492090687,0
IMG_20240210_161945.png,0.00455,93.15548807318527,177.10400405759532,0
IMG_20240210_155449.png,0.042975,82.79723428487871,123.90229977055654,0
IMG_20240210_155756.png,0.03595,84.85506988746107,104.67313131313131,0
IMG_20240210_161826.png,0.019425,84.45002135632481,111.91730987207859,0
IMG_20240210_161949.png,0.002125,90.04699073393289,140.0321220778316,0
IMG_20240210_160430.jpg,0.013625,112.67201332547809,104.27937244969748,0
IMG_20240210_161022.jpg,0.011925,100.0911632120376,152.70876065390527,0
healty_original_IMG_20230102_163014_Bokeh.jpg_d1813b08-7489-4435-b855-db6cbb1837fc.jpg,0.0,27.289238627216633,74.9047939565035,0
IMG_20240210_160959.jpg,0.0241,105.45643538271918,101.02285100286532,0
IMG_20240210_162035.png,0.01005,57.02938198438932,142.67996370588807,0
IMG_20240210_160517.png,0.0102,84.3071355866621,162.5320489885785,0
IMG_20240210_160127.png,0.0118,71.19666323956692,74.12970643684352,0
IMG_20240210_155538.png,0.045425,85.550354686884,116.9290703037491,0
IMG_20240210_161431.png,0.0432,71.97354556047854,124.60444943082312,0
IMG_20240210_155445.png,0.039075,99.6700705106756,110.82023705622343,0
IMG_20230429_183352.png,0.004925,79.72684022436793,41.36132770197098,0
IMG_20240210_161009.png,0.019,67.05883073304712,167.71757425742575,0
IMG_20240210_160452.jpg,0.01255,96.01706288606624,134.89612568639413,0
IMG_20240210_161249.jpg,0.0436,110.19368334425963,126.694612473027,0
IMG_20240210_161848.png,0.04215,92.39911576782866,128.62342257710975,0
IMG_20240210_161911.jpg,0.003375,73.25013928722711,138.26585447263017,0
IMG_20230429_183415.png,0.003675,59.131638780688846,84.97157596079442,0
IMG_20240210_161259.png,0.08065,117.42472257041602,123.02751291942646,0
IMG_20240210_162019.png,0.076625,91.32846820967416,113.42978816335444,0
IMG_20240210_160950.jpg,0.064225,77.48277969011963,97.16549573107338,0
IMG_20240210_161554.jpg,0.034125,89.93419899607939,185.49511308903473,0
IMG_20240210_161639.jpg,0.053225,100.01917733679741,126.74966470348126,0
IMG_20240210_161656__01.jpg,0.020625,119.42122716707615,106.984637510623,0
IMG_20240210_155349.jpg,0.01785,92.60230001028008,188.7022954551614,0
healty_original_DSC_1626.JPG_f6f5cdd3-105d-407d-ae89-380977128586.jpg,0.0,8.768623819500057,60.6565055767645,0
healty_original_IMG_20230102_164007.jpg_0dd6f3f8-f865-4a03-b168-e966e07f118e.jpg,0.0,14.769305980742008,80.58867543761995,0
healty_original_DSC_1658.JPG_66d14eb0-6cd7-41a7-ab19-2b1311d195fe.jpg,0.0,11.52135078966667,41.17748335023504,0
healty_original_DSC_1608.JPG_55884e4c-aad4-4d24-aee5-7489db7e3b55.jpg,2.3784590996892584e-06,8.944224832487484,63.343160798121,0
healty_original_IMG_20230102_164651_Bokeh.jpg_b2535939-010d-4497-869c-adae1efb5d58.jpg,0.0,10.682339018616092,27.902836668851773,0
IMG_20230429_182908.png,0.004575,96.3920419758796,54.505970724191066,0
IMG_20240210_161323.jpg,0.101625,99.29130102668954,106.4226734967679,0
IMG_20230429_183424.png,0.0123,82.05602092827246,70.23052977133801,0
healty_original_DSC_1689.JPG_29d26617-4e4c-4b4b-a5ff-ad317e0d0459.jpg,0.01659943008839338,9.572979762844147,133.91795567271527,0
IMG_20240210_155324.png,0.109675,85.11975594848953,114.04372514058429,0
healty_original_IMG_20230102_164849_Bokeh.jpg_90dbf534-cd57-4b19-83c3-a8f684e24cf1.jpg,0.0,7.265295079719124,32.23235891666667,0
IMG_20240210_154217.png,0.037525,65.13971235700349,91.61527869574796,0
IMG_20240210_160408.jpg,0.05315,61.53916253377825,87.7803363930599,0
IMG_20240210_161613.jpg,0.0408,98.62632975693454,127.07084604163904,0
IMG_20240210_160718.png,0.03665,80.08206383084084,114.9481737413623,0
IMG_20240210_161026.png,0.065825,82.82933306391007,137.2505168398189,0
IMG_20240210_161000.png,0.041925,126.02675624890462,117.37799831673446,0
healty_original_DSC_1436.JPG_e8d1afd1-51a1-404e-a912-2ec22fe36ebc.jpg,0.0,29.817403426479146,77.23297544730148,0
healty_original_IMG_20230102_162358.jpg_192aaade-76a7-40a4-b979-5f2415d93fc6.jpg,0.0,8.179797484293433,60.96230080442301,0
IMG_20240210_161154.png,0.019,78.19788773603602,95.12401172300982,0
healty_original_DSC_2016.JPG_62171c6a-bcb2-41c2-9408-85b99b110fa7.jpg,0.00015099114491475604,17.65198061060405,74.49312522432443,0
IMG_20240210_155340.jpg,0.05705,89.31742305478035,118.33735530437151,0
IMG_20240210_160634.png,0.079875,74.37605728215978,119.91986137030125,0
IMG_20240210_161204.png,0.0107,83.36913694419621,152.7188578600565,0
IMG_20230429_182850.png,0.002075,118.25703110169223,65.34575931948962,0
IMG_20240210_161249.png,0.05505,109.94983675649003,129.08588935326202,0
IMG_20240210_155456.jpg,0.02685,88.2262718962249,157.48627955066226,0
IMG_20240210_161942.png,0.0198,81.73522057695581,162.4072114674154,0
IMG_20230429_182845.png,0.004725,128.54726598810475,59.59131092945807,0
IMG_20240210_155759.png,0.124675,70.17445204422872,116.71963904925366,0
IMG_20240210_155411.jpg,0.058125,81.36709680524001,99.79402645427393,0
IMG_20240210_161346.jpg,0.07865,78.16952245786833,107.08195313129144,0
IMG_20240210_162147.jpg,0.00125,75.98763334963436,136.00492085340676,0
IMG_20240210_161325.png,0.09545,112.03716855915764,113.42381117667476,0
IMG_20240210_161233.jpg,0.07555,72.2076877665463,97.31088991234586,0
healty_original_DSC_1415.JPG_8b7380ad-60f6-4b72-8567-73323075ec16.jpg,0.0038228398998488284,12.49726045163044,89.35241759319828,0
IMG_20240210_161041.png,0.05705,94.55513153415887,94.8567233940556,0
IMG_20240210_162103.png,0.02375,91.89987222689858,103.30567335626273,0
IMG_20240210_155448.jpg,0.066375,108.02365077871363,114.5139806098075,0
IMG_20240210_154222.jpg,0.01005,49.06691829498252,85.74128551811556,0
IMG_20240210_160644.png,0.094875,100.90997737377447,110.11376025707236,0
IMG_20240210_160440.png,0.05095,73.37174933733647,105.61987851357789,0
IMG_20240210_155459.png,0.012075,95.70321841226502,180.33832614523837,0
IMG_20240210_161850.png,0.029025,87.32088582597129,121.06389869482139,0
IMG_20240210_160721.png,0.048475,88.30045311746758,111.81788580449941,0
IMG_20240210_155525.png,0.01865,62.68142783697087,185.19892199190153,0
IMG_20240210_160123.jpg,0.155375,76.12204356138972,108.3996581835661,0
IMG_20240210_161348.png,0.061475,58.65361877909221,110.72596549982724,0
IMG_20240210_155757.png,0.03805,83.02896493580276,108.2752259594014,0
IMG_20240210_155533.jpg,0.03855,66.80192071592413,120.86637100474078,0
IMG_20240210_161212.jpg,0.00755,78.5072785944628,147.21454506621103,0
IMG_20240210_160955.jpg,0.03485,80.74017358998817,108.67687887396694,0
IMG20230102171020.jpg,0.0,24.685747158881455,125.70817931870917,0
IMG_20240210_160730.png,0.02805,64.11531807218742,122.51174584822367,0
IMG_20240210_161107.jpg,0.033575,71.06546230989356,90.42672980074447,0
IMG_20240210_161236.png,0.087825,87.53038786465193,100.77722562611176,0
IMG_20240210_160515.png,0.0137,84.30428559526689,153.08273233334248,0
IMG_20240210_161322.jpg,0.11315,92.16955431889782,108.13531522296259,0
IMG_20240210_161059.png,0.033375,73.8659262661227,115.00005796933422,0
IMG_20240210_161459.png,0.0612,66.96547471872942,113.27136713850564,0
IMG_20240210_155840.jpg,0.0455,69.11932037608419,175.8593147919998,0
IMG_20240210_161236__01.jpg,0.06105,72.04251006578689,95.99341601592405,0
IMG_20240210_160555.png,0.0546,109.74986057167659,111.84853519598535,0
IMG_20240210_160408.png,0.0559,61.17693418832214,88.6251560632222,0
IMG_20240210_161857__01.jpg,0.0147,49.674898621280384,99.88555795902786,0
IMG_20240210_160454.jpg,0.0097,94.36218135919562,131.27743258547335,0
IMG_20240210_155926.jpg,0.03925,54.440464349614665,89.9265866470424,0
IMG_20240210_161914.png,0.0074,98.16839093393463,168.02599975981747,0
IMG_20240210_161957.jpg,0.02145,81.58412483579235,80.23816586720525,0
IMG_20240210_160731.png,0.030425,57.71458635642449,138.56353690482305,0
IMG_20240210_161838.png,0.05175,102.00934723663072,132.8065467051526,0
IMG_20240210_162116.jpg,0.06025,75.96296474060574,86.16949974244766,0
IMG_20240210_160414.png,0.06125,78.59634798202973,182.23693881222215,0
IMG_20240210_155836.jpg,0.018075,69.95971624729548,133.77611785185377,0
IMG_20240210_160943.jpg,0.040325,64.05314476363101,101.31452274592031,0
IMG_20240210_162014.jpg,0.046175,102.27025326757028,89.15626952253459,0
IMG_20240210_160659.png,0.1051,79.20680675998763,101.72351691993713,0
IMG_20240210_161600.png,0.001675,77.25030536415788,141.24926391862954,0
IMG_20240210_161048.jpg,0.056075,76.90137236430995,90.69798563965021,0
IMG_20240210_161322.png,0.128175,91.83604990661587,109.40786129266522,0
IMG_20240210_162109.png,0.04915,88.04571989045156,103.04063185607723,0
IMG_20230429_182837.png,0.005575,113.00411048062891,56.52136249729295,0
healty_original_DSC_1450.JPG_94574e91-e938-47e4-b78b-a646d43c837f.jpg,6.520258566389519e-05,9.970020817372827,69.7014545305954,0
IMG_20240210_154301.jpg,0.0811,67.68114760816853,98.25344963388663,0
IMG_20240210_161235.png,0.087875,103.88926596094342,115.9929846189973,0
IMG_20240210_161036.jpg,0.018225,93.41421668027691,105.87198728701333,0
IMG_20240210_160710.jpg,0.039375,77.80401598680396,103.78327008744432,0
healty_original_IMG_20230102_162358.jpg_6387be8e-78ce-4fcc-b08e-2e29e4fd9b0a.jpg,0.0005754166666666667,7.944230742052149,68.39484364093765,0
IMG_20240210_161229.jpg,0.094675,86.11887624186133,113.11974062981594,0
IMG_20240210_155929.png,0.01995,56.90825938607142,90.73125637310149,0
healty_original_IMG_20230102_163729.jpg_4d7d6ed2-5d24-4dc7-8a71-652afe826d11.jpg,0.001545,22.67088217531507,95.9349283025138,0
IMG_20240210_161550.png,0.0477,87.10251715401114,109.82564508098292,0
IMG_20240210_161020.png,0.022875,68.42986080359385,151.36083876452253,0
IMG_20240210_160707.jpg,0.0233,78.28056764123104,110.66790838002586,0
IMG_20240210_162004.png,0.00615,63.429137363121704,156.02982677828675,0
IMG_20240210_160947.jpg,0.027475,57.65773520532822,92.63595614513295,0
healty_original_IMG_20230102_163721_Bokeh.jpg_710fbf43-ea5c-4c13-8c51-58d9638dba86.jpg,0.0,14.787661366410976,64.49367441201326,0
healty_original_IMG20230102165102_BURST000_COVER~3.jpg_07d6054b-10d4-4a68-a1d9-4926a22df9de.jpg,0.0,26.017434126356548,165.47093069421214,0
IMG_20240210_155556.jpg,0.0606,75.19775113208959,128.99819126120772,0
IMG_20240210_161635.png,0.036125,89.57469468334334,136.3778355180568,0
IMG_20240210_161204.jpg,0.009375,83.71905753785266,152.04537680994184,0
IMG_20240210_161654.png,0.05025,97.2777949166413,116.29030929250627,0
IMG_20240210_162127.png,0.0244,63.27823899500427,91.17743144013187,0
healty_original_DSC_1463.JPG_8c716812-bab1-4496-9746-1dd381975e6d.jpg,0.0,9.662694587955595,90.45203015260206,0
IMG_20240210_161448.jpg,0.031875,76.31764005543803,102.7283840853523,0
healty_original_IMG_20230102_161846.jpg_5b7995cf-55ff-4874-bfaa-fd05d1c96ebc.jpg,7.466666666666666e-05,10.006191820120746,131.20851197484575,0
IMG_20240210_161157.png,0.0191,83.06622953808493,157.16518471776044,0
IMG_20240210_161542.jpg,0.035225,90.07975856287956,85.97829646403066,0
IMG_20240210_161820.jpg,0.016425,76.49496332317433,107.15891472868218,0
healty_original_IMG_20230102_165053_Bokeh.jpg_e3f96501-8015-4de2-8a01-a888c2cf6ce0.jpg,0.0,12.949801662388488,34.860909538463794,0
IMG_20240210_155752.png,0.050425,95.66475587463349,115.45361207740889,0
healty_original_IMG_20230102_165124_Bokeh.jpg_05f8c128-6929-40cd-b2ea-71fad02d71a3.jpg,0.0,15.241715355109458,35.991100810822246,0
IMG_20240210_161850.jpg,0.0249,87.61968713418304,119.12491100899618,0
IMG_20240210_162040.png,0.043825,87.43747690033952,119.6516705564427,0
healty_original_IMG20230102170525.jpg_7e2fa36d-9ade-45bf-82c5-86a3a06b8de5.jpg,0.0,20.33982936655162,135.5195091998627,0
IMG_20240210_161544.png,0.0458,113.2624144368018,95.21874671617219,0
healty_original_IMG_20230102_162912_Bokeh.jpg_0b46c8d8-549e-4834-bc9e-8154bee4d674.jpg,0.0,20.83931351435248,59.009891537088286,0
IMG_20240210_160109.jpg,0.165125,76.4732892274006,103.31863498965902,0
IMG_20240210_161200.png,0.011525,65.98147962117234,123.15623890542643,0
IMG_20240210_161908.png,0.0102,78.32120996952982,172.66184478301523,0
IMG_20240210_161035.png,0.017125,78.97862829079955,103.11782581453635,0
IMG_20240210_160411.jpg,0.025775,68.73852452678547,91.9402842567586,0
IMG_20240210_160530.png,0.04965,77.49736872867483,96.83162211770104,0
IMG_20240210_161839.png,0.0644,98.4674620164122,126.41374700780302,0
IMG_20240210_160547.png,0.065225,85.32213387169612,100.50390710382514,0
IMG_20240210_155817.jpg,0.01845,82.78872051244359,112.79300162409568,0
IMG_20240210_161007.png,0.02195,99.90001196068533,156.24683232869972,0
IMG_20240210_155750.jpg,0.023775,90.43163625402507,110.50020859407593,0
IMG_20240210_155509.jpg,0.006025,92.69067163189288,155.31868346246029,0
IMG_20240210_162127.jpg,0.022225,63.64013701019392,90.12763469552964,0
IMG_20240210_160957.jpg,0.03175,88.19087429754428,107.61975847031198,0
IMG_20240210_155535.jpg,0.077325,73.08913481566313,124.6331735889244,0
IMG_20240210_161843.jpg,0.0283,96.47016525208656,111.46531290904588,0
IMG_20240210_160440.jpg,0.0448,73.67538453798473,104.75625760859883,0
IMG_20240210_161554.png,0.040775,89.71565009810354,186.67256712119928,0
IMG_20240210_161636__01.png,0.02855,66.31786764802327,126.10968711572619,0
IMG_20240210_162056.jpg,0.024825,82.8547299029342,89.35595405532115,0
IMG_20240210_161818.jpg,0.041625,80.66135760028122,109.66135296504551,0
IMG_20240210_161423.jpg,0.02,69.55682090094953,127.79893834218048,0
IMG_20240210_161203.jpg,0.009625,77.18521679809228,147.8061444782729,0
IMG_20240210_161645.jpg,0.010975,98.07173205979099,163.64085894405042,0
IMG_20230429_183631.png,0.0073,76.81407107210295,46.061059172746695,0
IMG_20240210_161014.jpg,0.066125,92.15614793492458,109.03945331110053,0
IMG_20240210_162145.png,0.004875,71.37332246398036,180.9710596008409,0
IMG_20240210_160120.png,0.129125,94.68184071297686,116.67405627261435,0
IMG_20240210_154247.png,0.007675,73.46240189352544,164.08546855402258,0
IMG_20240210_162101.jpg,0.017975,83.26463004225549,115.14475062000551,0
IMG_20240210_161934.jpg,0.007375,79.41819150797446,113.63927383999764,0
IMG_20240210_162154.jpg,0.011025,94.77877768658732,152.57993693798903,0
IMG_20240210_161547.jpg,0.048625,107.2528182878178,101.97432404108153,0
IMG_20240210_161220.png,0.011375,100.87478852452374,149.45212671293825,0
IMG_20240210_160719.png,0.0392,84.37281428428614,122.27119207298652,0
IMG_20240210_162148.png,0.00545,68.93677971395745,186.805875848997,0
IMG_20240210_160705.jpg,0.020075,84.25723132538569,102.52858941658864,0
IMG_20240210_155759.jpg,0.120075,70.50492121163201,116.14883334199449,0
IMG_20230429_182856.png,0.004075,118.24585439575898,63.283106843768216,0
IMG_20240210_155452.png,0.086175,96.71855400320162,120.05223152228565,0
IMG_20240210_160644.jpg,0.0798,101.17751696028942,108.4448073341928,0
IMG_20240210_160525.jpg,0.018425,103.33015119712852,136.68122657379806,0
healty_original_DSC_1618.JPG_120cbfa0-5649-4f4f-92c7-bb281faaa203.jpg,0.0,9.47140649619754,46.28370133344352,0
IMG_20240210_155445.jpg,0.0339,99.96774559910394,109.82516735107161,0
healty_original_IMG20230102163737.jpg_78f1149b-1b52-4851-a530-bd80eb3ab6f8.jpg,0.00012396757889546352,21.75452704608264,121.7827841378732,0
IMG_20240210_161832.jpg,0.01895,68.00310507901844,135.50263275823437,0
IMG_20240210_160519.png,0.007025,81.38907140809768,150.43386863702048,0
IMG_20240210_155801.jpg,0.1038,68.519354030191,115.27689553168301,0
IMG_20240210_161259.jpg,0.05995,117.66686317748102,119.74236267324578,0
IMG_20240210_161235.jpg,0.074825,104.1735621214519,114.01549113953762,0
IMG_20240210_155552.png,0.04945,91.78206686042917,108.69496336200655,0
IMG_20240210_161941.jpg,0.0047,72.1099719454064,157.00416273699958,0
IMG_20240210_155336.png,0.041825,86.16371210621027,118.69973561239547,0
IMG_20240210_161918.png,0.034,78.40662941789267,125.37788385043756,0
IMG_20240210_155344.png,0.098625,91.08727547941761,112.43101604278075,0
IMG_20240210_162015.png,0.05855,90.57126178471111,114.78839077149532,0
IMG_20240210_161227.jpg,0.0745,86.06982549674701,109.66869017044128,0
IMG_20240210_155330.png,0.0449,82.43027184608864,113.9390214918684,0
IMG_20240210_154229.jpg,0.092425,81.35444107982057,102.15692563214112,0
IMG_20240210_155525.jpg,0.013325,63.047419755772594,184.34103628330433,0
IMG_20240210_161446.jpg,0.053725,81.4627679403528,107.03049353701527,0
IMG_20240210_161912.jpg,0.004725,91.43172744487208,168.21357841504405,0
IMG_20240210_161919.png,0.037125,77.25162405212023,138.92963242371425,0
IMG_20240210_162043.jpg,0.00535,78.48926505331379,124.47683796768088,0
IMG_20240210_161449.jpg,0.040025,80.49482272241026,118.35912678754252,0
IMG_20240210_162014.png,0.057875,101.93867711044228,90.60349767219769,0
IMG_20230429_182911.png,0.0019,85.54203101483657,65.26954953907,0
IMG_20240210_161158.jpg,0.013075,80.80973963771663,154.67992360408942,0
IMG_20240210_162110.jpg,0.05345,87.30533342526928,113.01931977664307,0
IMG_20240210_160519.jpg,0.00525,81.73917966408206,149.61269486536574,0
IMG20230102171010.jpg,0.00024639423076923075,23.253046545876824,93.84336959716073,0
IMG_20240210_160712.png,0.0339,81.78865188233415,119.90125332320547,0
IMG20230102171817.jpg,0.0,18.732636932944462,138.58249894517684,0
IMG_20240210_161056.jpg,0.0147,83.63478670993133,107.58315153549253,0
IMG_20240210_161444.jpg,0.032475,80.13560885000001,112.29355438044877,0
healty_original_DSC_1730.JPG_5476c727-6a56-43f1-8d99-5c85da83c374.jpg,0.0,9.918352618757385,150.43244876245072,0
IMG_20240210_162016.jpg,0.063875,77.61985380194021,116.74586339795415,0
IMG_20240210_161236__01.png,0.06575,71.657262997548,97.29589334967821,0
IMG_20240210_161640.png,0.059625,97.40615089032019,127.45134475714934,0
IMG_20240210_160959.png,0.03485,105.14538321708962,103.45964912280702,0
IMG20230102171821.jpg,0.0,18.39689962407003,139.80736082047733,0
IMG_20240210_161008.jpg,0.02815,96.29028317254026,151.26487955759677,0
IMG_20240210_155319.png,0.03315,49.268127980197654,93.92952403186739,0
IMG_20240210_160709.jpg,0.024825,86.30208430898551,103.47622368754756,0
IMG_20230429_182901.png,0.005,114.95055522144585,55.813723517405926,0
IMG_20240210_161003.jpg,0.03805,94.31694898046574,136.24787935909518,0
healty_original_IMG_20230102_163928_Bokeh.jpg_c1893329-d2a8-49d5-b12d-f9244e71f010.jpg,0.0,10.017678342799824,38.45621275,0
healty_original_DSC_2056.JPG_403ced5a-9a17-4572-ba8d-5b6ea16913aa.jpg,2.624506592760561e-06,20.898787628305545,110.13511480833094,0
healty_original_IMG_20230102_162639_Bokeh.jpg_6e853edb-1c8c-4f71-ac9f-6e9626414b15.jpg,0.0,26.155183975614,102.51177415973727,0
IMG_20240210_160411.png,0.029475,68.38775677966562,92.68793338793338,0
IMG_20240210_161949.jpg,0.001125,90.29839536444936,138.05063247150403,0
healty_original_IMG20230102163643.jpg_5b5bded0-2841-4f90-9508-cd815ec8440f.jpg,2.2728673570019723e-05,11.145400590760072,118.79383640555596,0
healty_original_DSC_1693.JPG_9648822e-626c-4ed3-858a-16bceae89b6e.jpg,0.0,13.308457071323257,85.44394139241062,0
IMG_20240210_161830.jpg,0.01925,61.83160293866242,112.65031554000055,0
IMG_20240210_161956.jpg,0.009025,78.07470202758194,93.41431472379999,0
IMG_20240210_162035.jpg,0.008,57.31027034009036,141.72160449932122,0
IMG_20240210_160527.jpg,0.02375,96.87928366360018,136.75685131195334,0
healty_original_IMG_20230102_165455_Bokeh.jpg_784d68e9-159b-45f7-bfa7-2b541dffd5f2.jpg,0.0,9.908211708161158,78.001814,0
IMG_20230429_182951.png,0.003425,95.09903490225166,70.41737319648966,0
IMG_20240210_161101.jpg,0.016075,74.05655765345364,89.31009513913693,0
IMG_20240210_161917.jpg,0.04065,91.64551142541512,128.48435028993148,0
healty_original_IMG20230102164114.jpg_82e6597c-bc9e-4c08-9663-7aa312817961.jpg,0.00030587401380670614,21.923576740054784,175.17011115679963,0
IMG_20240210_162041.jpg,0.01435,76.03485320965808,135.6046769966959,0
IMG_20240210_161111.png,0.038775,91.70537884538514,110.50437868467746,0
IMG_20240210_161433.png,0.045675,69.38652534614869,93.59762184764145,0
IMG_20240210_162157.jpg,0.000625,69.49833256705054,184.07200529450694,0
IMG_20240210_161237.png,0.074975,75.80346086572024,96.54530588687958,0
IMG_20240210_155811.jpg,0.049575,95.07764323631864,113.92093435836783,0
IMG_20240210_162057.jpg,0.01235,57.47853918882198,76.78807982167498,0
IMG_20240210_155420.png,0.098175,114.46056928196214,108.37797238127315,0
IMG_20240210_161550.jpg,0.04015,87.30274535150188,108.00852023189084,0
IMG_20240210_161823.jpg,0.015,59.500602872091996,98.85551390600016,0
IMG_20240210_161236.jpg,0.078625,87.86237449173002,99.48405470181869,0
IMG_20240210_162003.png,0.015575,65.60166796143699,166.6115433747532,0
IMG_20240210_160946.jpg,0.0095,59.0740972906881,100.5160221957526,0
IMG_20240210_155807.jpg,0.031675,76.29511596330498,120.08549677923092,0
IMG_20240210_161448.png,0.035975,75.97377046977432,104.36842272193853,0
IMG_20240210_160433.png,0.030625,103.03727135047652,105.40979218034519,0
IMG_20240210_161044.png,0.0531,83.22409847732065,108.4286600496278,0
IMG_20240210_162013.png,0.08505,101.08473684679721,99.13802382536132,0
IMG_20240210_160634.jpg,0.071,74.7312334624689,119.19234966859212,0
IMG_20240210_161817.jpg,0.0339,77.16640125401153,108.66696674731334,0
IMG_20240210_161051.png,0.041575,108.76834722016721,102.80558147936297,0
IMG_20240210_160107.png,0.15485,72.31168500410487,108.88330163152678,0
IMG_20240210_160452.png,0.017275,95.69373468955399,136.5672156145166,0
IMG_20240210_155553.png,0.0174,88.22415634746618,99.24073910872184,0
IMG_20240210_155446.jpg,0.06505,85.90868803905438,117.07585644371942,0
IMG_20230429_183355.png,0.003175,84.40353054558106,93.6738176154064,0
IMG_20240210_161351.png,0.091325,88.441895167597,113.52652983241444,0
IMG_20240210_160739.png,0.031275,108.88626738977781,123.63931430011975,0
IMG_20240210_160943.png,0.044925,63.690739471636455,102.05927237211574,0
IMG_20240210_160646.png,0.126125,84.23862797443253,121.15845242623486,0
IMG_20240210_161055.jpg,0.011275,81.95301162691618,100.78390342052315,0
IMG_20240210_155828.jpg,0.05835,85.16226020673197,96.98991290927131,0
healty_original_IMG_20230102_162037_Bokeh.jpg_d25098f9-9411-4133-95ee-88a6c8bd743d.jpg,0.0009525833333333334,21.497734730047963,98.72080869243202,0
IMG_20240210_160719.jpg,0.0326,84.70256691573498,120.89042251823278,0
IMG_20240210_161612.jpg,0.044225,94.7729148126247,114.7231676081541,0
healty_original_DSC_1653.JPG_632d123f-b948-4da1-9a98-d53406f6b2f8.jpg,0.00029345264340304025,9.824264772563321,107.07242281997962,0
IMG_20240210_155326.jpg,0.089,85.38346734422305,121.84425393500014,0
IMG_20240210_161327.jpg,0.0448,114.76399717725849,96.06499012849144,0
IMG_20240210_160418.png,0.0598,82.36238494537915,165.94845334160976,0
IMG_20240210_161645.png,0.01605,97.88569274036213,164.9745901177531,0
IMG_20230429_183149.png,0.0025,82.93634392317097,64.36757512229211,0
IMG_20240210_161009.jpg,0.01675,67.23283887005363,166.70258822235058,0
IMG_20240210_161005.jpg,0.02135,96.91063242222303,137.37617924528303,0
healty_original_IMG_20230102_165445_Bokeh.jpg_f0352972-96ac-4ca0-a7e5-70ea82f97c73.jpg,0.0,14.214952647694215,67.9895511652213,0
IMG_20240210_161656__01.png,0.0345,119.20748527373323,109.69569615296767,0
IMG_20240210_161544.jpg,0.0301,113.44115936208142,91.43156488415427,0
healty_original_IMG_20230102_163654_Bokeh.jpg_b26ba882-f5bc-4c07-8839-7866dbd5a64a.jpg,0.0,12.984235107513232,69.6258297834927,0
healty_original_IMG_20230102_162748_Bokeh.jpg_2ff199f5-f350-4040-b4a7-09d00416d4ec.jpg,2.25e-06,14.902045224811467,60.5184479722756,0
IMG_20240210_161427.jpg,0.0067,61.504889154480395,140.4600590069027,0
IMG_20240210_160530.jpg,0.044375,77.84483528132778,95.66073730342872,0
IMG_20240210_155926.png,0.046275,53.950773955853705,90.62238809759566,0
IMG_20240210_162128.png,0.025525,75.68554095969553,93.22121212121212,0
IMG_20230429_183359.png,0.00375,82.96228871381899,97.66750415002916,0
healty_original_IMG20230102170238_BURST002.jpg_b322e75f-aabd-49e3-ac12-8572846e7145.jpg,0.0,16.756206777181333,110.96784516704086,0
IMG_20240210_155811.png,0.0551,94.73126462531675,115.24813052345343,0
IMG_20240210_162027.jpg,0.001675,58.83435565010132,195.59654418653065,0
IMG_20240210_161451.png,0.02525,90.56124893499977,118.84335395916747,0
IMG_20240210_161944.jpg,0.005425,88.4867541968573,177.79588481876215,0
IMG_20240210_160136.png,0.094025,83.12471434040388,98.85049619796365,0
IMG_20240210_155502.jpg,0.01235,88.06856800697142,176.3140339836375,0
IMG_20240210_160410.jpg,0.01785,60.28523135169442,88.33936241001754,0
IMG_20230429_183627.png,0.00395,78.56162075903865,50.61554795653853,0
healty_original_DSC_1689.JPG_ede28e19-2685-4499-a49d-d47290e666ed.jpg,0.020002266917569497,9.752379929550735,121.17399678911917,0
healty_original_IMG20230102162615.jpg_a7060de1-1700-48ff-b310-71f813c53a90.jpg,0.0,32.21023262515066,46.38184833030525,0
IMG_20240210_160514.jpg,0.009125,84.68134990878595,156.95570098162597,0
IMG_20240210_154256.png,0.07615,86.8524828560813,99.82288933937515,0
IMG_20240210_161210.jpg,0.0271,109.19771304449532,128.38787707212734,0
IMG_20240210_162105.png,0.0272,81.77171979950995,133.93127147766322,0
IMG20230102171829.jpg,0.0,16.112052579296783,118.58970238836096,0
IMG_20240210_161233.png,0.081375,71.83727294533621,98.46926009770047,0
IMG_20240210_161112.png,0.03165,69.430757697689,86.89362936399114,0
IMG_20240210_161002.png,0.026875,85.18553726071121,107.37001733102252,0
IMG_20240210_161105.jpg,0.04025,78.24400249313767,96.8623981307346,0
IMG_20240210_155409.jpg,0.00825,64.57663099626974,204.3212121212121,0
IMG_20240210_160550.png,0.0647,77.18166481497168,104.91981182224113,0
IMG_20240210_154217.jpg,0.035925,65.53594208682128,90.87136416121406,0
