ID_Image,pct_rouille,rugosite,saturation_moyenne,label_malade
IMG_20240210_162027.jpg,0.0017107547747931774,59.248061478756206,199.32129176420514,0
IMG_20240210_161451.png,0.012314297011805909,87.83207142118744,118.81802715183501,0
IMG_20240210_161944.jpg,0.005425,88.4867541968573,177.79588481876215,0
IMG_20240210_161210.jpg,0.022269110506647684,108.53750359136998,128.5072523697436,0
IMG_20240210_162105.png,0.027230634463771743,81.83028212248561,133.93127147766322,0
IMG_20240210_161233.png,0.043992819982354193,69.49879239339536,100.79194400603856,0
IMG_20240210_161112.png,0.030340231497720097,69.34820171931321,86.8109450108288,0
IMG_20240210_161105.jpg,0.036458857891026285,78.06654760490221,96.56884047584921,0
IMG_20240210_161656.png,0.032364399160922985,98.57359796514392,110.97290423223006,0
IMG_20240210_162038.jpg,0.014653223963227265,76.14392578682914,101.42350719163156,0
IMG_20240210_161859.jpg,0.01415,69.86799529188022,110.933281229647,0
IMG_20240210_161924.jpg,0.03220746363061353,84.7546670452338,116.99725694248063,0
IMG_20240210_161156.jpg,0.0395247944307118,88.2143095066016,141.75869490358127,0
IMG_20240210_161159.jpg,0.008875,70.87620376767075,136.79425586023882,0
IMG_20240210_161818.png,0.03560060098296366,78.94835562385913,110.47543937380003,0
IMG_20240210_162101.png,0.018106202769183954,81.78519984854657,116.27089136490251,0
IMG_20240210_161056.png,0.014518365460427939,82.53721173103355,109.77297128805458,0
IMG_20240210_161839.jpg,0.046910665092483275,96.65472887042591,125.49781757494063,0
IMG_20240210_161455.png,0.006784001743679163,71.45562423299103,103.35240131578948,0
IMG_20240210_162034.png,0.01022473659625266,53.24864140173203,147.9501445321381,0
IMG_20240210_162054.png,0.029814847292861976,77.70874504744313,94.94242541881924,0
IMG_20240210_161213.png,0.0067343695283247585,92.44633152174202,158.465228059561,0
IMG_20240210_161858.jpg,0.0091366492277654,56.79691240298315,97.95093776531426,0
IMG_20240210_161830.png,0.018439373168830472,60.83862246847334,114.54728018859687,0
IMG_20240210_161429.png,0.04128812871136375,79.79245923863687,118.81571725571726,0
IMG_20240210_161828.jpg,0.028285388417184133,79.83878387641128,98.122874068412,0
IMG_20240210_161230.png,0.08139065903041058,97.50632975281735,115.19425654900996,0
IMG_20240210_161218.jpg,0.02813243886604631,111.63550826533866,113.90300099559096,0
IMG_20240210_162150.jpg,0.0032793766560852114,59.549836288346235,190.17639107907186,0
IMG_20240210_161350.png,0.047303166706151784,85.055919445982,102.36329165219405,0
IMG_20240210_161253.jpg,0.05028806798925937,130.17320472058682,116.83908535719358,0
IMG_20240210_162018.png,0.04292615596963423,73.12538180836435,110.83034813758564,0
IMG_20240210_162144.jpg,0.03378632029431639,82.7652447387658,173.74277582000542,0
IMG_20240210_161331.jpg,0.04774349993264179,103.70324035958276,108.03469138186266,0
IMG_20240210_161301.jpg,0.05244680280859731,121.99201264179409,124.49294148321972,0
IMG_20240210_161601.png,0.0036422397209326185,75.17404654398672,114.68343528088307,0
IMG_20240210_161016.png,0.06970419105838471,83.47222186947673,119.44034597550827,0
IMG_20240210_161851.jpg,0.029049614568782658,84.38592682116673,120.95141672425709,0
IMG_20240210_161826.jpg,0.011983601387574897,87.34983237362431,115.90938740782757,0
IMG_20240210_161045.jpg,0.04874423759981863,95.49492930787216,111.04276615104641,0
IMG_20240210_161649.png,0.037413779221127784,83.68351770733324,81.47954951734,0
IMG_20240210_161303.jpg,0.04721251050220885,115.25150429303024,128.27228743952293,0
IMG_20240210_161444.png,0.02744416487250655,78.43610383280988,113.40283791691047,0
IMG_20240210_161936.jpg,0.005250596658711217,77.74090548236646,128.69241167988466,0
IMG_20240210_161449.png,0.01678709783773388,76.4054888402042,119.43056431826147,0
IMG_20240210_161429.jpg,0.03813292335610051,80.53475320776748,118.01599161818633,0
IMG_20240210_161253.png,0.06277411543118526,127.9333544898309,119.9724140450875,0
IMG_20240210_161436.png,0.03986633509480883,68.70459501381033,91.0012604253265,0
IMG_20240210_161644.png,0.02097938011966207,108.3500040776556,156.8449753837243,0
IMG_20240210_161452.jpg,0.03565333823413584,89.75805393079833,127.64159615267548,0
IMG_20240210_161431.jpg,0.03691980451242055,71.37879775605477,123.99596227771785,0
IMG_20240210_161827.jpg,0.021890264388907555,86.35066315509681,113.87863883328568,0
IMG_20240210_161201.jpg,0.008357400260689549,74.50707574064663,126.30904248491849,0
IMG_20240210_162128.jpg,0.01830016272374515,76.13930538319714,92.15687613167503,0
IMG_20240210_162053.png,0.024385902456390173,81.47027033446676,96.02958439556531,0
IMG_20240210_161106.png,0.041458742880185494,78.3417820374,94.84886570907433,0
IMG_20240210_161501.jpg,0.005706535646655407,52.87811539234138,108.96638321995465,0
IMG_20240210_161059.jpg,0.02839990764257677,75.4483151808494,116.63097616988279,0
IMG_20240210_161202.png,0.013348780979246423,70.2230638966006,131.0930359085963,0
IMG_20240210_161218.png,0.03302741898934965,110.04645795452838,116.9151528336778,0
IMG_20240210_161348.jpg,0.05166965797922091,58.49806011468887,109.84882785258301,0
IMG_20240210_162005.jpg,0.025951601680282453,106.19423070520016,117.33687066419397,0
IMG_20240210_161644.jpg,0.01484428800979417,108.65254322214632,155.24607783652596,0
IMG_20240210_161542.png,0.02502244490138724,86.8269750644692,86.56627608934457,0
IMG_20240210_161539.jpg,0.02440305107229715,95.88776741081035,89.47208102571884,0
IMG_20240210_161220.jpg,0.008627845554018363,101.35330173126664,148.12865913337487,0
IMG_20240210_161345.jpg,0.049204671297694555,69.82493087065274,96.70238683127572,0
IMG_20240210_161641.png,0.01919962988665279,85.9870620980666,126.7544546641168,0
IMG_20240210_162011.jpg,0.0047485144312393885,90.37156914355218,77.28864121128369,0
IMG_20240210_161102.jpg,0.014250442810369813,86.19608265472031,96.95314979645346,0
IMG_20240210_162158.jpg,0.0040200223046398835,66.98316531645345,135.09948167345428,0
IMG_20240210_162041.png,0.02031918828938329,78.22161358011984,143.97013740458016,0
IMG_20240210_161107.png,0.03302005327436297,70.54548809267993,91.37435008665511,0
IMG_20240210_161014.png,0.052875646287511326,87.0153423128788,110.60506602336211,0
IMG_20240210_161105.png,0.037694577271339916,77.46858179391,97.67195431472081,0
IMG_20240210_161110.png,0.032489886172324546,81.19409202768468,99.52695606511465,0
IMG_20240210_161050.png,0.03536880290205562,74.7185991365162,112.71342616468971,0
IMG_20240210_162011.png,0.007041490629400932,87.32718358131017,79.17930865257799,0
IMG_20240210_161604.png,0.011289469042159111,80.66250201359722,171.87920529036356,0
IMG_20240210_161934__01.jpg,0.006518251103088648,78.58406805703545,120.8772909333657,0
IMG_20240210_161654.jpg,0.026661577885611472,95.0979982679387,114.24434111880046,0
IMG_20240210_161840.jpg,0.02357697107819198,101.85941675867501,109.22435432009128,0
IMG_20240210_161908.jpg,0.008305190744215134,78.51284843775005,171.8255648168458,0
IMG_20240210_161343__01.png,0.05045155678358534,71.6157346368205,120.44927375232594,0
IMG_20240210_161557.jpg,0.010913003381494006,72.21772990263513,139.6140020072382,0
IMG_20240210_161305.png,0.026909378709932725,70.07077411318642,139.16528115584273,0
IMG_20240210_161913.jpg,0.004079977699500773,99.14313594410277,170.65783794968814,0
IMG_20240210_161022.png,0.015877801226007435,99.81911429336363,153.76996474341038,0
IMG_20240210_161539.png,0.02578120504114634,94.01859062697925,91.4464548624564,0
IMG_20240210_161912.png,0.006802027870481237,91.44736237956093,169.6898605329525,0
IMG_20240210_161555.png,0.02539386923038204,79.99820304244108,168.78134206219312,0
IMG_20240210_162006.jpg,0.03682829909357713,107.1000120267628,114.91280891054647,0
IMG_20240210_162000.png,0.011794675837472934,69.55513269481116,96.17859976805225,0
IMG_20240210_161938.png,0.005648862662026529,55.429786374308215,110.62983223924142,0
IMG_20240210_161857.png,0.016946953181770995,54.81401913893912,104.96989763540546,0
IMG_20240210_162102.png,0.019937982112195995,82.15055311440076,95.23850931677019,0
IMG_20240210_161035.jpg,0.009760287342859374,79.97128332259012,103.56948747740769,0
IMG_20240210_161042.jpg,0.051704855782985254,77.7796956644063,96.1063425006295,0
IMG_20240210_161538.png,0.01993288783090028,84.63506398000534,82.81321764814473,0
IMG_20240210_161040.jpg,0.05327264734024671,89.92521512548994,101.35033075257334,0
IMG_20240210_161112.jpg,0.027124411970773695,69.78836081575575,85.99284960422163,0
IMG_20240210_161859.png,0.017212868310282622,69.37246647830797,111.72471705001826,0
IMG_20240210_161048.png,0.05562086892912193,74.83965312096663,92.74444151507163,0
IMG_20240210_161934.png,0.009961569579288026,78.76034798217188,114.554731805293,0
IMG_20240210_161214.jpg,0.014080660334415683,95.32933645918207,126.40438098514824,0
IMG_20240210_161848.jpg,0.030857172417360718,92.36851246355788,126.87966713074294,0
IMG_20240210_161828.png,0.02624160729844703,78.58686914549641,98.88519162321,0
IMG_20240210_161841.jpg,0.04526934067097047,101.61419897169922,118.68818212253096,0
IMG_20240210_161603.jpg,0.0024671261795152226,62.923555015617666,150.7679230405299,0
IMG_20240210_161154.jpg,0.01281000764776576,80.16025070220292,94.78738383553929,0
IMG_20240210_161842.jpg,0.0301879679000377,97.27785762629092,108.80364755161804,0
IMG_20240210_161230.jpg,0.0807326468044965,100.032423013658,114.10719009258146,0
IMG_20240210_161455.jpg,0.005991563448776163,72.6039014895646,102.25717182951163,0
IMG_20240210_161045.png,0.05098079280751941,94.46555610183245,112.30008601002461,0
IMG_20240210_162019.jpg,0.047294645360246704,88.28617128911544,111.96859221564029,0
IMG_20240210_161350.jpg,0.04442969129024845,88.30204399783452,101.10528546004124,0
IMG_20240210_161914.jpg,0.006027019434583855,98.89962901422234,166.60208608080566,0
IMG_20240210_161326.png,0.05129726522466153,101.32979349255504,126.63298105184167,0
IMG_20240210_161820.png,0.01644475094159461,74.96805922323556,108.67583933257082,0
IMG_20240210_161101.png,0.016420454545454547,74.12183959478838,94.11655150643611,0
IMG_20240210_161541.png,0.03528142974527527,91.28565134392205,121.60493067254114,0
IMG_20240210_161044.jpg,0.042544102125948634,83.46886396617313,107.22857870750417,0
IMG_20240210_161636.png,0.017304534545913856,78.9951117022466,141.11522467367448,0
IMG_20240210_162144.png,0.03604552062966862,82.22824840546875,174.65585811049755,0
IMG_20240210_161819.png,0.03544990094880617,72.58654127832574,117.12289698087118,0
IMG_20240210_161106.jpg,0.035160575858250276,78.78369587415409,93.6233803217998,0
IMG_20240210_161925.png,0.015934950476138503,100.43077138051777,123.60349891053778,0
IMG_20240210_161543.jpg,0.025275611723581608,79.21829479738244,81.66238670694864,0
IMG_20240210_161821.jpg,0.020768691822640375,55.279803357313384,114.7312839269645,0
IMG_20240210_161050.jpg,0.03357880714806344,75.16327188140423,111.7804843223485,0
IMG_20240210_161909.png,0.0052,75.01146689105174,154.16364869064097,0
IMG_20240210_161335.png,0.10216459270103524,72.69045330799669,120.60568671166357,0
IMG_20240210_162115.jpg,0.03055229142185664,71.72501577165399,78.57563277821198,0
IMG_20240210_161153.jpg,0.0037505496495176018,71.37337274057741,92.4282819327465,0
IMG_20240210_161349.jpg,0.07767355537720706,64.37549658461099,88.80616493194556,0
IMG_20240210_161541.jpg,0.030254452926208653,91.89360019475066,119.63869201030928,0
IMG_20240210_161003.png,0.02853650759910724,93.71960044373654,137.80256029812637,0
IMG_20240210_161958.png,0.01819459628299235,86.87602283323946,82.40494620202345,0
IMG_20240210_161922.jpg,0.06254267722111226,91.84728524704576,117.33073118407724,0
IMG_20240210_161604.jpg,0.010986524537409493,80.9635709829743,170.5417098147509,0
IMG_20240210_161200.jpg,0.009631543304321654,66.39661732051903,122.59910328612827,0
IMG_20240210_162016.png,0.06732877595769379,75.88679649736997,118.16515426497277,0
IMG_20240210_161603.png,0.003163265306122449,62.57763500362129,151.7267033592712,0
IMG_20240210_161947.png,0.0030593834165729677,101.20091796568315,169.1117117661271,0
IMG_20240210_162056.png,0.02430334648174068,81.03514708928572,90.28192248246344,0
IMG_20240210_161921.png,0.033484868164696716,79.10842896508329,158.3499883103437,0
IMG_20240210_161207.png,0.02435903868345793,74.71738724013122,120.59531526222746,0
IMG_20240210_162154.png,0.0171656586443145,94.27757825395099,153.56134079521814,0
IMG_20240210_161653.jpg,0.024560660597078128,102.35356368684697,104.80830191441854,0
IMG_20240210_161159.png,0.0103,70.54044831817697,137.40744630863207,0
IMG_20240210_161653.png,0.02512794129593025,100.9413616372311,106.80804815516665,0
IMG_20240210_161646.png,0.013544754001185537,104.8801185308835,161.72134192984373,0
IMG_20240210_161928.png,0.04655479277904907,65.93584687575748,116.02206566154713,0
IMG_20240210_161959.png,0.03149884495175975,93.72805390477357,86.57433232469413,0
IMG_20240210_161205.png,0.014840440199543756,84.92905046313297,151.80943991361428,0
IMG_20240210_161016.jpg,0.073190705292251,84.92375999613644,118.35902310617139,0
IMG_20240210_162103.jpg,0.015296515077256429,92.00962353881698,101.45399865591398,0
IMG_20240210_161606.png,0.006550497684296717,82.4018790348904,151.1649204615884,0
IMG_20240210_162057.png,0.0139146103408579,56.8962576827983,77.32165359564004,0
IMG_20240210_162038.png,0.016599943901879285,75.6784884531563,102.61877355458822,0
IMG_20240210_161228.png,0.05954651986700823,82.00387988905712,109.34332237357131,0
IMG_20240210_161609.png,0.027803418086207378,91.40111144147264,90.10407696186819,0
IMG_20240210_161610.png,0.026591284118267645,88.0742925692113,97.66694358432143,0
IMG_20240210_162044.jpg,0.002983746433899547,69.44403326451453,141.59206186424237,0
IMG_20240210_161427.png,0.007726463136241628,61.065187120386554,141.3065374488824,0
IMG_20240210_161351.jpg,0.07427971956399365,87.72022882023458,112.9013531573672,0
IMG_20240210_161227.png,0.06486400761240187,82.97701713340444,110.0975262663881,0
IMG_20240210_161641.jpg,0.015219269271812592,86.70772343562722,124.80318701142514,0
IMG_20240210_161426.jpg,0.008011817430710298,83.33557101785901,139.5794951715693,0
IMG_20240210_161237.jpg,0.03393444620445961,72.04592851238262,93.71796515977343,0
IMG_20240210_161019.jpg,0.015099828110538146,82.04912564652466,103.40631349782294,0
IMG_20240210_161343.jpg,0.05145368663012453,70.68012713970593,123.03994527309797,0
IMG_20240210_161317.png,0.05026231172787274,120.87939033554096,123.56662766035252,0
IMG_20240210_162026.jpg,0.002343566908835247,65.24317253631062,189.91531191989648,0
IMG_20240210_162004.jpg,0.00325,63.753680842190434,155.44956977080756,0
IMG_20240210_161635.jpg,0.030945156355794066,89.91005673833997,135.19093615034436,0
IMG_20240210_161831.png,0.023417324808825375,63.18513975569793,132.31768657327763,0
IMG_20240210_161913.png,0.005019138634692895,98.87096117132238,172.14150999347606,0
IMG_20240210_161416.png,0.021719004128612537,91.7300308371148,166.66933347462117,0
IMG_20240210_161538.jpg,0.021413692542702402,85.94779746377338,81.47869674185463,0
IMG_20240210_161217.png,0.037181070499513885,104.98705956786291,119.78029914216584,0
IMG_20240210_162109.jpg,0.03900844042278154,87.81591905140901,101.81422308529731,0
IMG_20240210_161100.jpg,0.019914538932264192,74.13629219645206,101.85645902678714,0
IMG_20240210_161323.png,0.0725049998591589,92.76041134170198,106.76818893350575,0
IMG_20240210_162018.jpg,0.0442792413924085,74.3763794913933,109.9318958447239,0
IMG_20240210_161446.png,0.04246430460074035,77.53381333046336,108.45408368693282,0
IMG_20240210_161606.jpg,0.004542340193366661,82.83387062251808,149.85568345747342,0
IMG_20240210_161942.jpg,0.015216572504708098,82.12752550135517,161.22701123993275,0
IMG_20240210_161857.jpg,0.012689369416030041,55.24884667408561,104.21220962237146,0
IMG_20240210_161326.jpg,0.041118208383976826,104.38254838043105,124.22073752446184,0
IMG_20240210_162115.png,0.03501351821613084,71.94401220243238,80.89516578865819,0
IMG_20240210_161817.png,0.030630216708783214,75.66252366059514,109.48546252977813,0
IMG_20240210_162059.jpg,0.03162045215966408,76.33958962045241,91.98519401943103,0
IMG_20240210_161613.png,0.04020507991315493,94.89034743597662,129.92812253168034,0
IMG_20240210_161422.jpg,0.008116134978749552,70.79844214280385,139.1841228213954,0
IMG_20240210_161636.jpg,0.015962678098600427,79.50285092033708,140.26949108608622,0
IMG_20240210_161610.jpg,0.02695339364122097,89.23663465145026,95.8592587079488,0
Corn_Common_Rust (129).jpg,0.01330169966162343,70.19508533269354,65.82089377174806,1
Corn_Common_Rust (133).jpg,0.003148199357597158,73.74891229362798,53.05872944789201,1
Corn_Common_Rust (123).jpg,0.02139334751498743,80.18766587577245,84.16861042183623,1
IMG_20230429_180554.png,0.003011579002025027,59.79682406926889,60.190629960045975,1
Corn_Common_Rust (10).jpg,0.022022602144306,68.70687111513469,113.17609629966107,1
Corn_Common_Rust (47).jpg,0.150041322871753,39.49711210850384,102.24669579374955,1
Corn_Common_Rust (1301).jpg,0.3814570705348583,70.02309158437326,109.0829932539352,1
Corn_Common_Rust (103).jpg,0.02145337846749022,88.81519007407614,92.94611168516106,1
IMG_20230429_181250.png,0.01810357092047233,77.43741657357572,80.50130194399857,1
Corn_Common_Rust (39).jpg,0.0016838112849099803,23.179291756447657,120.20369378107047,1
Corn_Common_Rust (1297).jpg,0.05088208508957858,38.62338320582851,155.14859909763337,1
Corn_Common_Rust (1263).jpg,0.01981664968978609,62.8319931514937,71.16567432189774,1
Corn_Common_Rust (102).jpg,0.08314272431427243,88.44410050882895,91.51054616277142,1
Corn_Common_Rust (1239).jpg,0.041840809882047,87.74266085826548,71.4139476601282,1
Corn_Common_Rust (1210).jpg,0.03221976361379459,83.74104270540828,74.75836721055856,1
Corn_Common_Rust (1177).jpg,0.04280765175478235,75.31068423384544,81.13480683167413,1
IMG_20230429_181454.png,0.0,56.29263694055745,37.76677367576244,1
IMG_20230429_181132.png,0.0005315190815350271,71.51342406142078,45.470170530959166,1
Corn_Common_Rust (1286).jpg,0.0016002334458203313,45.70237386429159,66.40092373848645,1
Corn_Common_Rust (1270).jpg,0.001389943711821971,30.768319730336,45.672354762213914,1
Corn_Common_Rust (1280).jpg,0.03392893798010029,24.372333737353646,128.59537135045102,1
Corn_Common_Rust (1306).jpg,0.24552819199805695,92.55874529654768,132.20294423188994,1
Corn_Common_Rust (1172).jpg,0.25514024427668325,92.06489084762205,119.10153966088481,1
Corn_Common_Rust (1273).jpg,0.20360758888472613,60.40253769436376,128.93860686742937,1
Corn_Common_Rust (1266).jpg,0.10849315682691985,76.86460630454481,194.28888391151398,1
Corn_Common_Rust (95).jpg,0.0815831354848809,109.66441656711984,93.14685001789762,1
Corn_Common_Rust (1237).jpg,0.07408301158301159,82.21578347431242,85.50222836259917,1
Corn_Common_Rust (1225).jpg,0.1920581182113133,99.33528648337631,76.346106128815,1
Corn_Common_Rust (1207).jpg,0.035261889108042954,69.5734638698724,76.1337068242975,1
Corn_Common_Rust (135).jpg,0.014722188000492792,67.11212977168074,83.52082947602295,1
Corn_Common_Rust (4).jpg,0.0887837910463804,57.05133927651978,126.34255403888628,1
IMG_20230429_180538.png,0.021432621432621434,78.03953180425697,76.84214094843058,1
Corn_Common_Rust (76).jpg,0.011993867796915863,92.81219399325288,90.91884989853388,1
Corn_Common_Rust (38).jpg,0.00047972176137840055,29.337100120480017,82.79099006947108,1
Corn_Common_Rust (1182).jpg,0.0024607367735398422,66.50025606874364,74.00506523028267,1
Corn_Common_Rust (1185).jpg,0.11860494529817239,92.65486676430645,98.17783000391697,1
Corn_Common_Rust (1227).jpg,0.013415792164787806,77.69773099580306,73.0285112707456,1
Corn_Common_Rust (1166).jpg,0.003663228552717747,58.80345063379205,66.04695009242144,1
Corn_Common_Rust (51).jpg,0.03227416789532953,46.44422203153881,80.73747776365947,1
IMG_20230429_180636.png,0.001350281696698794,57.54053744815819,55.81510646013573,1
IMG_20230429_180937.png,0.0019613147572027593,81.7120242204166,59.916456789235085,1
Corn_Common_Rust (106).jpg,0.023489812081503348,82.89016366659233,66.55217955988073,1
IMG_20230429_182222.png,0.0019321004692243997,83.73089166964354,53.479636219849745,1
Corn_Common_Rust (144).jpg,0.06943210275466516,85.83921991685234,80.23136585265497,1
Corn_Common_Rust (28).jpg,0.06636077839725524,49.3829930287101,90.04101337198337,1
IMG_20230429_181605.png,0.005302042590178183,73.62989269869385,88.5948431845597,1
IMG_20230429_174910.png,0.0045041923636615615,99.83928029017622,67.38175322097513,1
Corn_Common_Rust (67).jpg,0.1433459631787151,63.29985007593057,102.13477331908928,1
Corn_Common_Rust (61).jpg,0.16901820451066235,115.33571409601315,103.17879343664988,1
Corn_Common_Rust (1129).jpg,0.0057117157634360245,85.26012289216727,63.926387978653686,1
Corn_Common_Rust (1173).jpg,0.21281506543919007,111.4009007687033,92.06064962726305,1
IMG_20230429_183201.png,0.005401158794068546,93.31009109923892,77.47773362565086,1
Corn_Common_Rust (1108).jpg,0.00017145516447448993,52.090450997389375,92.68414706171868,1
Corn_Common_Rust (1176).jpg,0.0052085575308854545,67.01592118404994,74.91443861853794,1
Corn_Common_Rust (1265).jpg,0.041458497804941284,25.310621749545202,82.77286322336764,1
Corn_Common_Rust (1190).jpg,0.0609414033396152,89.75602640760967,80.3840047760138,1
Corn_Common_Rust (1236).jpg,0.10056064997386802,91.87571978710429,81.15757619425031,1
IMG_20230429_182152.png,0.042969610218013654,85.4142271781524,133.09245085623039,1
Corn_Common_Rust (1299).jpg,0.09036230242956986,44.34531007262334,121.87158255286198,1
Corn_Common_Rust (78).jpg,0.0001300136514334005,76.06690186554802,61.91359133840129,1
IMG_20230429_181917.png,0.0017407001482818644,73.7869431112421,66.97869038998655,1
IMG_20230429_181839.png,0.004908712081082035,68.52049872162652,54.787792313678985,1
Corn_Common_Rust (1252).jpg,0.23586784013850814,107.09361460681934,88.83117229920185,1
Corn_Common_Rust (17).jpg,0.04459612538345144,21.24506718309154,239.2665083732659,1
Corn_Common_Rust (1151).jpg,0.012600777494781593,66.48995279243367,80.62405492979478,1
Corn_Common_Rust (7).jpg,0.20751248375401873,62.28742905338136,166.64822365112437,1
Corn_Common_Rust (6).jpg,0.05024721168218926,56.834839942178846,137.9212807874221,1
Corn_Common_Rust (48).jpg,0.010890076533974403,46.73671070623588,86.73372227568436,1
IMG_20230429_181438.png,0.0015919811320754718,79.91754785522745,50.360867320598864,1
IMG_20230429_181235.png,0.0037874257465215487,83.30576229448052,63.511604397455876,1
Corn_Common_Rust (66).jpg,0.03802687015170967,72.39196781739457,69.95216405044914,1
Corn_Common_Rust (1290).jpg,0.05540779710003735,52.900084204541244,112.53462076800558,1
Corn_Common_Rust (1139).jpg,0.4039482004894009,88.2280255840221,109.85900579580918,1
Corn_Common_Rust (22).jpg,0.0730531057316055,35.434823405739316,71.17307020268696,1
IMG_20230429_181421.png,0.024597495527728087,82.56974485320343,69.23831885419112,1
Corn_Common_Rust (69).jpg,1.9741153988897574e-05,51.74000650907594,84.04597806405961,1
Corn_Common_Rust (107).jpg,0.0017656811868822808,62.056237925244154,68.9503593170687,1
Corn_Common_Rust (115).jpg,0.009860346143531984,71.4699576293009,91.37606305745696,1
IMG_20230429_181013.png,0.011655661985802411,80.53387111054458,98.05715209309844,1
IMG_20230429_181252.png,0.012137752720221209,79.14655567085535,75.56595513888351,1
IMG_20230429_181941.png,0.009577850215300415,73.23090857544541,76.0322011878248,1
IMG_20230429_181918.png,0.0006562756357670221,73.42325125308541,65.82142223798546,1
Corn_Common_Rust (70).jpg,0.05102029615481718,95.64337336684144,188.28279064235915,1
IMG_20230429_182219.png,0.0004235294117647059,72.65518836868422,46.81572043755878,1
Corn_Common_Rust (62).jpg,0.01815658097886034,40.86955953112101,109.04941035042734,1
Corn_Common_Rust (1224).jpg,0.11071984036153418,106.30565117297887,75.2899424093095,1
Corn_Common_Rust (32).jpg,0.14646617458385228,80.12747723133072,108.09397990047809,1
Corn_Common_Rust (109).jpg,0.08662877654801077,96.89358184732218,83.71916991083762,1
Corn_Common_Rust (53).jpg,0.004595379371291504,68.83303212520305,81.899747981718,1
Corn_Common_Rust (1168).jpg,0.024730078547836466,81.44536933895229,90.99901798490502,1
Corn_Common_Rust (1138).jpg,0.2244922199786198,96.75706045225756,88.15263005919438,1
IMG_20232220429_181644.png,0.006460162332284247,67.88128602474275,63.030616895223105,1
Corn_Common_Rust (79).jpg,0.010205955660501115,78.15475082770476,59.85896783523929,1
Corn_Common_Rust (1291).jpg,0.08849438629254816,30.043147273505415,121.97949967823268,1
Corn_Common_Rust (1220).jpg,0.029661504475688612,89.03976700266787,81.88318717942657,1
Corn_Common_Rust (130).jpg,0.014629321116201582,71.10584051560892,64.46285692472134,1
Corn_Common_Rust (14).jpg,0.04046564274701899,53.544145730962235,117.84861833333333,1
Corn_Common_Rust (92).jpg,0.04201110535806745,84.4981495131263,73.42655504545864,1
Corn_Common_Rust (20).jpg,0.00028464268970598085,33.92317560339059,103.01986607142857,1
Corn_Common_Rust (1255).jpg,0.14977674786638784,92.6328246497135,97.18877239857113,1
Corn_Common_Rust (124).jpg,0.03210433910208176,97.13526743891083,82.2093100709656,1
Corn_Common_Rust (1244).jpg,0.15750226496619973,93.67215802897992,82.43852726933135,1
Corn_Common_Rust (1150).jpg,0.007359547340049319,62.59764109671486,81.0944932379916,1
Corn_Common_Rust (83).jpg,0.010290599084763874,66.29414420079898,67.45996489174956,1
Corn_Common_Rust (1170).jpg,0.2426228577913971,112.15995931614233,92.7766217870257,1
Corn_Common_Rust (1113).jpg,0.12363564199245883,98.83807547659731,81.33522611008799,1
Corn_Common_Rust (1285).jpg,0.07227990487404187,53.05806236144285,75.03541605158884,1
IMG_20230429_181423.png,0.009168616589465642,80.8605218931709,59.602290889717636,1
Corn_Common_Rust (1135).jpg,0.006728123556466028,56.77270998370183,77.13745773627436,1
IMG_20230429_181907.png,0.020958207597866974,66.56528986170864,73.9743911761494,1
Corn_Common_Rust (1127).jpg,0.20713626576438018,112.16691031409992,85.92055686825468,1
Corn_Common_Rust (1235).jpg,0.16322112782768697,90.6740614366348,88.6078431372549,1
IMG_20230429_181858.png,0.07644229195981544,68.95473875211081,96.93737500490177,1
Corn_Common_Rust (36).jpg,0.019028904346952612,38.86025805597766,82.05321473583041,1
Corn_Common_Rust (84).jpg,0.014281037728128325,77.07422675560794,56.16738374127674,1
Corn_Common_Rust (1281).jpg,0.06174600435550915,36.76897433599113,61.668170502029724,1
Corn_Common_Rust (1267).jpg,0.00030273348633615095,18.574626513677742,68.34940657806692,1
Corn_Common_Rust (40).jpg,0.039316074188562596,55.610937314574095,84.86432407279312,1
Corn_Common_Rust (1119).jpg,0.0008687198792065692,63.73368131678511,65.49290591563677,1
Corn_Common_Rust (90).jpg,0.001289532926802614,64.17792800322864,52.54914605158905,1
IMG_20230429_181841.png,3.4169343265222444e-05,58.22828251708412,49.67900003561127,1
IMG_20230429_181431.png,0.004373809111380565,81.40577242696092,61.955818709278546,1
Corn_Common_Rust (91).jpg,0.004999472629469465,58.51306547777372,95.18478076857966,1
IMG_20230429_180957.png,0.0034391888874000624,86.77966593769422,63.67329132331556,1
Corn_Common_Rust (1208).jpg,0.10702748826720303,85.62724332896524,79.04565208478537,1
Corn_Common_Rust (1115).jpg,0.056320260155308235,92.36213452084027,78.83917405845573,1
Corn_Common_Rust (128).jpg,0.013430373605046094,82.71691853754328,56.49956260570362,1
Corn_Common_Rust (1249).jpg,0.009363437287623651,64.37089362010673,100.26536838358672,1
Corn_Common_Rust (15).jpg,0.04929923374156788,63.60257614978801,109.70046194593498,1
Corn_Common_Rust (1125).jpg,0.04137891344383057,76.47035457689205,87.98310810810811,1
Corn_Common_Rust (108).jpg,0.06551889048302248,93.42129636406351,79.4870486058205,1
IMG_20230429_181323.png,0.009452585225115785,95.32660275729384,86.92325189223106,1
Corn_Common_Rust (1118).jpg,0.0017027696950102382,78.2539416223512,71.32199394513647,1
Corn_Common_Rust (57).jpg,0.1320427758448634,55.36758784111575,121.37189006055986,1
IMG_20230429_181238.png,0.0032323232323232323,89.92141780879192,63.626378386893506,1
